Students,Sockets,Heuristic_Z,Heuristic_U,Heuristic_Optimization_Time,Gurobi_Z,Gurobi_U,Gurobi_model_build_time,Gurobi_optimization_time
38,3,10.0,0.34375,0.005038261413574219,10.0,0.35444078947368435,0.09103274345397949,16.883593559265137
38,3,10.0,0.35773026315789475,0.006000041961669922,10.0,0.37171052631578966,0.09096932411193848,38.37864065170288
38,3,10.0,0.3495065789473684,0.005998373031616211,10.0,0.35855263157894746,0.09300851821899414,38.20917820930481
38,3,10.0,0.3470394736842105,0.006000995635986328,10.0,0.35690789473684226,0.09400820732116699,38.23822069168091
38,3,10.0,0.3503289473684211,0.0060007572174072266,10.0,0.3675986842105265,0.09300661087036133,38.23482656478882
38,3,10.0,0.32976973684210525,0.005022525787353516,10.0,0.33388157894736853,0.09397768974304199,14.455854892730713
38,3,10.0,0.3470394736842105,0.006236076354980469,10.0,0.3634868421052633,0.09728479385375977,38.24832344055176
38,3,10.0,0.3626644736842105,0.006001472473144531,10.0,0.3832236842105265,0.092010498046875,22.415181636810303
38,3,11.0,0.3782894736842105,0.005029439926147461,11.0,0.38980263157894757,0.09500384330749512,22.27237343788147
38,4,13.0,0.46463815789473684,0.005031585693359375,13.0,0.48848684210526355,0.09197306632995605,38.19488000869751
38,4,12.0,0.40460526315789475,0.004998207092285156,12.0,0.420230263157895,0.09303808212280273,38.22767949104309
38,4,13.0,0.42351973684210525,0.005030393600463867,13.0,0.42845394736842135,0.09296989440917969,16.748441219329834
38,4,12.0,0.4120065789473684,0.0050313472747802734,12.0,0.4300986842105266,0.09200167655944824,36.6147096157074
38,4,12.0,0.41036184210526316,0.005518436431884766,12.0,0.4243421052631582,0.09707021713256836,38.21917724609375
38,4,12.0,0.42023026315789475,0.006000995635986328,12.0,0.43914473684210564,0.09400463104248047,38.17281675338745
38,4,12.0,0.3988486842105263,0.00500035285949707,12.0,0.4054276315789476,0.10300230979919434,38.23091173171997
38,4,12.0,0.4194078947368421,0.005024433135986328,12.0,0.43503289473684237,0.09096097946166992,38.23556351661682
38,4,13.0,0.4300986842105263,0.0050318241119384766,13.0,0.43914473684210564,0.0930032730102539,28.542664766311646
38,4,13.0,0.453125,0.005030393600463867,13.0,0.4679276315789478,0.09697246551513672,38.22868275642395
38,5,16.0,0.5386513157894737,0.0039975643157958984,16.0,0.5600328947368423,0.09203648567199707,38.26000642776489
38,5,14.0,0.47039473684210525,0.005968570709228516,14.0,0.48355263157894773,0.09103703498840332,38.216331481933594
38,5,15.0,0.4901315789473684,0.0049741268157958984,15.0,0.4975328947368424,0.09503650665283203,38.23876953125
38,5,14.0,0.48026315789473684,0.005026340484619141,14.0,0.4958881578947373,0.09297561645507812,38.20801568031311
38,5,14.0,0.4786184210526316,0.004973411560058594,14.0,0.4934210526315793,0.09316301345825195,38.19910454750061
38,5,15.0,0.4876644736842105,0.004999399185180664,15.0,0.49671052631578994,0.09196734428405762,38.2105438709259
38,5,14.0,0.4662828947368421,0.0049779415130615234,14.0,0.4802631578947372,0.0940084457397461,38.25523900985718
38,5,14.0,0.48273026315789475,0.006000995635986328,14.0,0.5057565789473688,0.09203815460205078,38.16267418861389
38,5,15.0,0.4975328947368421,0.0049741268157958984,15.0,0.5115131578947372,0.0930325984954834,38.235392332077026
38,5,16.0,0.5213815789473685,0.004960536956787109,16.0,0.532072368421053,0.09599971771240234,20.223021507263184
38,6,19.0,0.615953947368421,0.004999399185180664,19.0,0.6258223684210524,0.09300446510314941,38.25106239318848
38,6,16.0,0.5386513157894737,0.004999399185180664,16.0,0.5526315790995597,0.0930025577545166,38.21119403839111
38,6,17.0,0.555921052631579,0.004999876022338867,17.0,0.5699013157894739,0.09203529357910156,38.27280521392822
38,6,17.0,0.5460526315789473,0.004998445510864258,17.0,0.5559210542103953,0.0910341739654541,38.20928692817688
38,6,17.0,0.5435855263157895,0.004967927932739258,17.0,0.5493421052631582,0.09300518035888672,38.19277095794678
38,6,17.0,0.5518092105263158,0.004999876022338867,17.0,0.5657894743133797,0.09500241279602051,38.16792178153992
38,6,16.0,0.5328947368421053,0.0049991607666015625,16.0,0.5476973684210529,0.09303665161132812,38.22982597351074
38,6,17.0,0.553453947368421,0.004984378814697266,17.0,0.5674342105263159,0.09203624725341797,37.86046361923218
38,6,17.0,0.569078947368421,0.00502467155456543,17.0,0.5838815789473685,0.09301090240478516,38.15982103347778
38,6,18.0,0.5945723684210527,0.007031440734863281,18.0,0.6143092105263158,0.09397172927856445,38.20403599739075
38,7,21.0,0.6850328947368421,0.005026340484619141,21.0,0.7047697368421048,0.09697818756103516,38.290947675704956
38,7,18.0,0.6044407894736842,0.0050008296966552734,18.0,0.6208881578947367,0.09397149085998535,38.25561881065369
38,7,19.0,0.6274671052631579,0.005037784576416016,19.0,0.6398026315789472,0.09396481513977051,38.188233375549316
38,7,19.0,0.6134868421052632,0.005000114440917969,19.0,0.6241776315789473,0.09200286865234375,38.20045328140259
38,7,19.0,0.6134868421052632,0.005019187927246094,19.0,0.6208881578947367,0.09297800064086914,38.16889309883118
38,7,19.0,0.6208881578947368,0.004999876022338867,19.0,0.6348684210526314,0.09304451942443848,38.26414084434509
38,7,18.0,0.602796052631579,0.004966020584106445,18.0,0.6143092105263157,0.09400224685668945,38.28476405143738
38,7,19.0,0.6167763157894737,0.003999948501586914,19.0,0.6307565789473683,0.10400247573852539,38.20810675621033
38,7,19.0,0.6356907894736842,0.004998445510864258,19.0,0.6504934210526313,0.10487890243530273,38.23246097564697
38,7,20.0,0.6644736842105263,0.0049741268157958984,20.0,0.6866776316428906,0.09403467178344727,38.21324682235718
38,8,24.0,0.7648026315789473,0.003999233245849609,24.0,0.7722039473684201,0.09603548049926758,38.287835359573364
38,8,20.0,0.6677631578947368,0.003997802734375,20.0,0.6858552631578944,0.09203553199768066,38.24127459526062
38,8,21.0,0.694078947368421,0.004999399185180664,21.0,0.7121710526315783,0.0930020809173584,38.21171545982361
38,8,21.0,0.6800986842105263,0.0049746036529541016,21.0,0.693256578947368,0.09203958511352539,38.201862812042236
38,8,21.0,0.6800986842105263,0.004998922348022461,21.0,0.6924342105263154,0.0930030345916748,38.24240779876709
38,8,21.0,0.6891447368421053,0.004025697708129883,21.0,0.7055921052631573,0.09301018714904785,38.22221088409424
38,8,20.0,0.6677631578947368,0.004999399185180664,20.0,0.6792763157894733,0.0910348892211914,38.263782262802124
38,8,21.0,0.6858552631578947,0.004966020584106445,21.0,0.7039473684210521,0.09103560447692871,38.17062449455261
38,8,22.0,0.7072368421052632,0.007000446319580078,21.0,0.719572368421052,0.09203529357910156,38.26661252975464
38,8,23.0,0.7360197368421053,0.005032062530517578,23.0,0.7450657894736834,0.09200215339660645,38.23389959335327
38,9,26.0,0.8404605263157895,0.0050313472747802734,25.0,0.8527960526315775,0.09600353240966797,38.17606973648071
38,9,23.0,0.7335526315789473,0.005000591278076172,23.0,0.7401315789473677,0.0930328369140625,38.171143531799316
38,9,23.0,0.7598684210526315,0.003999471664428711,23.0,0.7730263157894728,0.09103727340698242,38.22008752822876
38,9,23.0,0.7491776315789473,0.004021644592285156,23.0,0.7598684210526307,0.09300470352172852,38.28412985801697
38,9,23.0,0.7458881578947368,0.004021883010864258,23.0,0.7565789473684202,0.10404157638549805,38.299267530441284
38,9,24.0,0.756578947368421,0.005000114440917969,24.0,0.7606907894736834,0.0910031795501709,38.284186124801636
38,9,23.0,0.7401315789473685,0.0039975643157958984,23.0,0.7458881578947361,0.09700584411621094,38.22619915008545
38,9,24.0,0.7549342105263158,0.004003763198852539,24.0,0.7639802631578939,0.0940091609954834,38.24477529525757
38,9,24.0,0.7738486842105263,0.005005836486816406,24.0,0.7837171052631569,0.09200382232666016,38.24108076095581
38,9,25.0,0.805921052631579,0.003999233245849609,25.0,0.8223684210526304,0.0930013656616211,38.15500473976135
38,10,29.0,0.9144736842105263,0.0039997100830078125,27.0,0.9218749999999983,0.09603476524353027,38.25237560272217
38,10,25.0,0.8001644736842105,0.003995656967163086,25.0,0.8067434210526305,0.0930020809173584,38.28801465034485
38,10,26.0,0.8289473684210527,0.003999948501586914,26.0,0.8379934210526303,0.09771156311035156,38.26598811149597
38,10,25.0,0.8166118421052632,0.0049991607666015625,25.0,0.8215460526315778,0.09203648567199707,38.25689673423767
38,10,25.0,0.8157894736842105,0.003985404968261719,25.0,0.8215460526315779,0.09203553199768066,38.29389929771423
38,10,25.0,0.8199013157894737,0.003998279571533203,25.0,0.8273026315789461,0.09300351142883301,38.23999881744385
38,10,25.0,0.8042763157894737,0.0040400028228759766,25.0,0.810032894736841,0.0950014591217041,38.15680646896362
38,10,26.0,0.8199013157894737,0.003999471664428711,24.0,0.8388157894736831,0.09299993515014648,38.26791739463806
38,10,26.0,0.8445723684210527,0.003999233245849609,26.0,0.8503289473684198,0.09296894073486328,38.25769853591919
38,10,28.0,0.8774671052631579,0.003995656967163086,26.0,0.8922697368421038,0.0930018424987793,38.26118588447571
38,11,31.0,0.9868421052631579,0.0029990673065185547,30.0,0.9868421052631559,0.0930018424987793,38.23345065116882
38,11,27.0,0.865953947368421,0.003998756408691406,26.0,0.8749999999999986,0.09703612327575684,38.26835036277771
38,11,28.0,0.8930921052631579,0.003968954086303711,27.0,0.9029605263157878,0.09503436088562012,38.16140675544739
38,11,28.0,0.8832236842105263,0.004000663757324219,26.0,0.8963815789473668,0.0910341739654541,38.18179941177368
38,11,28.0,0.8824013157894737,0.003998279571533203,28.0,0.8865131578947353,0.09200263023376465,38.153788328170776
38,11,28.0,0.8914473684210527,0.004000186920166016,27.0,0.8988486842105247,0.0910029411315918,38.26784300804138
38,11,27.0,0.8700657894736842,0.003968238830566406,26.0,0.8840460526315774,0.09299969673156738,38.15849733352661
38,11,28.0,0.8914473684210527,0.004000663757324219,27.0,0.8996710526315773,0.0910024642944336,38.19268727302551
38,11,29.0,0.9103618421052632,0.0039997100830078125,27.0,0.9210526315789458,0.1168055534362793,38.28751182556152
38,11,30.0,0.9498355263157895,0.002998828887939453,29.0,0.9572368421052613,0.09403729438781738,38.20313763618469
38,12,32.0,1.0,0.0029985904693603516,32.0,1.0,0.0930013656616211,0.5760130882263184
38,12,29.0,0.9276315789473685,0.0039997100830078125,28.0,0.9333881578947352,0.09503412246704102,38.24063992500305
38,12,30.0,0.962171052631579,0.003999233245849609,29.0,0.962171052631577,0.09900212287902832,38.2821581363678
38,12,30.0,0.9481907894736842,0.0029981136322021484,28.0,0.9531249999999982,0.09203696250915527,38.233057737350464
38,12,30.0,0.9473684210526315,0.0030312538146972656,28.0,0.9555921052631561,0.0919654369354248,38.25108480453491
38,12,30.0,0.9605263157894737,0.003966093063354492,29.0,0.9621710526315771,0.09303450584411621,38.158427238464355
38,12,29.0,0.9375,0.004000663757324219,28.0,0.9432565789473667,0.09202790260314941,38.15398550033569
38,12,30.0,0.9555921052631579,0.0039997100830078125,29.0,0.9580592105263138,0.09300088882446289,38.21798872947693
38,12,31.0,0.9786184210526315,0.003001689910888672,30.0,0.9769736842105242,0.0929708480834961,38.185774087905884
38,12,32.0,1.0,0.0029993057250976562,32.0,1.0,0.09100103378295898,6.5066187381744385
38,13,32.0,1.0,0.0029990673065185547,32.0,1.0,0.0930025577545166,0.3070387840270996
38,13,31.0,0.9925986842105263,0.002961874008178711,30.0,0.988486842105261,0.12403464317321777,38.24782752990723
38,13,32.0,1.0,0.0029990673065185547,32.0,1.0,0.09200167655944824,2.633986234664917
38,13,32.0,1.0,0.0029883384704589844,32.0,1.0,0.09203600883483887,10.654144525527954
38,13,32.0,1.0,0.003000974655151367,32.0,1.0,0.0930016040802002,8.426458835601807
38,13,32.0,1.0,0.002971172332763672,32.0,1.0,0.0930013656616211,4.56113338470459
38,13,32.0,1.0,0.00299835205078125,31.0,0.9975328947368401,0.09200286865234375,38.283775329589844
38,13,32.0,1.0,0.0029687881469726562,32.0,1.0,0.09200191497802734,5.3825201988220215
38,13,32.0,1.0,0.0029990673065185547,32.0,1.0,0.0930023193359375,1.5720336437225342
38,13,32.0,1.0,0.0029985904693603516,32.0,1.0,0.09203433990478516,0.4000089168548584
38,14,32.0,1.0,0.0029990673065185547,32.0,1.0,0.09678912162780762,0.3070955276489258
38,14,32.0,1.0,0.0030307769775390625,32.0,1.0,0.0949699878692627,0.7479839324951172
38,14,32.0,1.0,0.0039997100830078125,32.0,1.0,0.09700179100036621,0.3810086250305176
38,14,32.0,1.0,0.002999544143676758,32.0,1.0,0.091033935546875,0.5200119018554688
38,14,32.0,1.0,0.0029993057250976562,32.0,1.0,0.09200096130371094,0.5150063037872314
38,14,32.0,1.0,0.002999544143676758,32.0,1.0,0.09300112724304199,0.5190110206604004
38,14,32.0,1.0,0.002999544143676758,32.0,1.0,0.09703469276428223,0.6680142879486084
38,14,32.0,1.0,0.002999544143676758,32.0,1.0,0.0930023193359375,0.37300801277160645
38,14,32.0,1.0,0.0039997100830078125,32.0,1.0,0.09100103378295898,0.40244388580322266
38,14,32.0,1.0,0.00357818603515625,32.0,1.0,0.0905461311340332,0.32851719856262207
